Suggestion_4_4.py,Suggestion_5_5.py,0.6267
Suggestion_4_4.py,Suggestion_5_6.py,0.2471
Suggestion_4_4.py,Suggestion_6_1.py,0.0991
Suggestion_4_4.py,Suggestion_6_2.py,0.4488
Suggestion_4_4.py,Suggestion_6_3.py,0.4488
Suggestion_4_5.py,Suggestion_5_1.py,0.0991
Suggestion_4_5.py,Suggestion_5_2.py,0.9408
Suggestion_4_5.py,Suggestion_5_3.py,1
Suggestion_4_5.py,Suggestion_5_4.py,0.4488
Suggestion_4_5.py,Suggestion_5_5.py,0.6267
Suggestion_4_5.py,Suggestion_5_6.py,0.2471
Suggestion_4_5.py,Suggestion_6_1.py,0.0991
Suggestion_4_5.py,Suggestion_6_2.py,0.4488
Suggestion_4_5.py,Suggestion_6_3.py,0.4488
Suggestion_5_1.py,Suggestion_5_2.py,0.0991
Suggestion_5_1.py,Suggestion_5_3.py,0.0991
Suggestion_5_1.py,Suggestion_5_4.py,0.3145
Suggestion_5_1.py,Suggestion_5_5.py,0.0484
Suggestion_5_1.py,Suggestion_5_6.py,0.0331
Suggestion_5_1.py,Suggestion_6_1.py,1
Suggestion_5_1.py,Suggestion_6_2.py,0.3145
Suggestion_5_1.py,Suggestion_6_3.py,0.3108
Suggestion_5_2.py,Suggestion_5_3.py,0.9408
Suggestion_5_2.py,Suggestion_5_4.py,0.4578
Suggestion_5_2.py,Suggestion_5_5.py,0.6028
Suggestion_5_2.py,Suggestion_5_6.py,0.2471
Suggestion_5_2.py,Suggestion_6_1.py,0.0991
Suggestion_5_2.py,Suggestion_6_2.py,0.4578
Suggestion_5_2.py,Suggestion_6_3.py,0.4669
Suggestion_5_3.py,Suggestion_5_4.py,0.4488
Suggestion_5_3.py,Suggestion_5_5.py,0.6267
Suggestion_5_3.py,Suggestion_5_6.py,0.2471
Suggestion_5_3.py,Suggestion_6_1.py,0.0991
Suggestion_5_3.py,Suggestion_6_2.py,0.4488
Suggestion_5_3.py,Suggestion_6_3.py,0.4488
Suggestion_5_4.py,Suggestion_5_5.py,0.2581
Suggestion_5_4.py,Suggestion_5_6.py,0.1171
Suggestion_5_4.py,Suggestion_6_1.py,0.3145
Suggestion_5_4.py,Suggestion_6_2.py,1
Suggestion_5_4.py,Suggestion_6_3.py,0.989
Suggestion_5_5.py,Suggestion_5_6.py,0.3888
Suggestion_5_5.py,Suggestion_6_1.py,0.0484
Suggestion_5_5.py,Suggestion_6_2.py,0.2581
Suggestion_5_5.py,Suggestion_6_3.py,0.2581
Suggestion_5_6.py,Suggestion_6_1.py,0.0331
Suggestion_5_6.py,Suggestion_6_2.py,0.1171
Suggestion_5_6.py,Suggestion_6_3.py,0.1171
Suggestion_6_1.py,Suggestion_6_2.py,0.3145
Suggestion_6_1.py,Suggestion_6_3.py,0.3108
Suggestion_6_2.py,Suggestion_6_3.py,0.989
