Suggestion_1_9.py,Suggestion_2_4.py,0.1109
Suggestion_1_9.py,Suggestion_2_5.py,0.0663
Suggestion_1_9.py,Suggestion_2_6.py,0.2942
Suggestion_1_9.py,Suggestion_2_7.py,0.055
Suggestion_1_9.py,Suggestion_2_8.py,0.0837
Suggestion_1_9.py,Suggestion_2_9.py,0.101
Suggestion_1_9.py,Suggestion_3_1.py,0.0582
Suggestion_1_9.py,Suggestion_3_10.py,0
Suggestion_1_9.py,Suggestion_3_2.py,0.1325
Suggestion_1_9.py,Suggestion_3_3.py,0.0322
Suggestion_1_9.py,Suggestion_3_4.py,0.0581
Suggestion_1_9.py,Suggestion_3_5.py,0.1091
Suggestion_1_9.py,Suggestion_3_6.py,0.0794
Suggestion_1_9.py,Suggestion_3_7.py,0.118
Suggestion_1_9.py,Suggestion_3_8.py,0.0733
Suggestion_1_9.py,Suggestion_3_9.py,0
Suggestion_1_9.py,Suggestion_4_1.py,0.0229
Suggestion_1_9.py,Suggestion_4_10.py,0.0572
Suggestion_1_9.py,Suggestion_4_2.py,0.0322
Suggestion_1_9.py,Suggestion_4_3.py,0.0322
Suggestion_1_9.py,Suggestion_4_4.py,0.0581
Suggestion_1_9.py,Suggestion_4_5.py,0.1105
Suggestion_1_9.py,Suggestion_4_6.py,0.0507
Suggestion_1_9.py,Suggestion_4_7.py,0.0592
Suggestion_1_9.py,Suggestion_4_8.py,0.1414
Suggestion_1_9.py,Suggestion_4_9.py,0.1404
Suggestion_1_9.py,Suggestion_5_1.py,0.0538
Suggestion_1_9.py,Suggestion_5_10.py,0.2063
Suggestion_1_9.py,Suggestion_5_2.py,0.0581
Suggestion_1_9.py,Suggestion_5_3.py,0.0494
Suggestion_1_9.py,Suggestion_5_4.py,0.0581
Suggestion_1_9.py,Suggestion_5_5.py,0.0912
Suggestion_1_9.py,Suggestion_5_6.py,0.1091
Suggestion_1_9.py,Suggestion_5_7.py,0.1129
Suggestion_1_9.py,Suggestion_5_8.py,0.0311
Suggestion_1_9.py,Suggestion_5_9.py,0.049
Suggestion_1_9.py,Suggestion_6_1.py,0.0581
Suggestion_1_9.py,Suggestion_6_2.py,0.0586
Suggestion_1_9.py,Suggestion_6_3.py,0.0534
Suggestion_1_9.py,Suggestion_6_4.py,0.0413
Suggestion_1_9.py,Suggestion_6_5.py,0.1099
Suggestion_1_9.py,Suggestion_6_6.py,0.1645
Suggestion_1_9.py,Suggestion_6_7.py,0.055
Suggestion_1_9.py,Suggestion_6_8.py,0
Suggestion_1_9.py,Suggestion_6_9.py,0
Suggestion_2_1.py,Suggestion_2_10.py,0
Suggestion_2_1.py,Suggestion_2_2.py,0.5443
Suggestion_2_1.py,Suggestion_2_3.py,0.1788
Suggestion_2_1.py,Suggestion_2_4.py,0.0634
Suggestion_2_1.py,Suggestion_2_5.py,0.1535
Suggestion_2_1.py,Suggestion_2_6.py,0.0482
Suggestion_2_1.py,Suggestion_2_7.py,0.9191
Suggestion_2_1.py,Suggestion_2_8.py,0.1931
Suggestion_2_1.py,Suggestion_2_9.py,0.0334
Suggestion_2_1.py,Suggestion_3_1.py,0.0578
Suggestion_2_1.py,Suggestion_3_10.py,0
Suggestion_2_1.py,Suggestion_3_2.py,0.0485
Suggestion_2_1.py,Suggestion_3_3.py,1
Suggestion_2_1.py,Suggestion_3_4.py,0.4567
Suggestion_2_1.py,Suggestion_3_5.py,0.0659
Suggestion_2_1.py,Suggestion_3_6.py,0.0599
Suggestion_2_1.py,Suggestion_3_7.py,0.0251
Suggestion_2_1.py,Suggestion_3_8.py,0.0724
Suggestion_2_1.py,Suggestion_3_9.py,0
Suggestion_2_1.py,Suggestion_4_1.py,0.3663
Suggestion_2_1.py,Suggestion_4_10.py,0.2739
Suggestion_2_1.py,Suggestion_4_2.py,1
Suggestion_2_1.py,Suggestion_4_3.py,1
Suggestion_2_1.py,Suggestion_4_4.py,0.4567
Suggestion_2_1.py,Suggestion_4_5.py,0.0676
Suggestion_2_1.py,Suggestion_4_6.py,0.2444
Suggestion_2_1.py,Suggestion_4_7.py,0.0999
Suggestion_2_1.py,Suggestion_4_8.py,0.2826
Suggestion_2_1.py,Suggestion_4_9.py,0.1446
Suggestion_2_1.py,Suggestion_5_1.py,0.2106
Suggestion_2_1.py,Suggestion_5_10.py,0.0496
Suggestion_2_1.py,Suggestion_5_2.py,0.4567
Suggestion_2_1.py,Suggestion_5_3.py,0.3676
Suggestion_2_1.py,Suggestion_5_4.py,0.4567
Suggestion_2_1.py,Suggestion_5_5.py,0.1132
Suggestion_2_1.py,Suggestion_5_6.py,0.0659
Suggestion_2_1.py,Suggestion_5_7.py,0.0434
Suggestion_2_1.py,Suggestion_5_8.py,0.3905
Suggestion_2_1.py,Suggestion_5_9.py,0.1355
Suggestion_2_1.py,Suggestion_6_1.py,0.4567
Suggestion_2_1.py,Suggestion_6_2.py,0.0658
Suggestion_2_1.py,Suggestion_6_3.py,0.3799
Suggestion_2_1.py,Suggestion_6_4.py,0.1916
Suggestion_2_1.py,Suggestion_6_5.py,0.1865
Suggestion_2_1.py,Suggestion_6_6.py,0.1784
Suggestion_2_1.py,Suggestion_6_7.py,0.9191
Suggestion_2_1.py,Suggestion_6_8.py,0
Suggestion_2_1.py,Suggestion_6_9.py,0
Suggestion_2_10.py,Suggestion_2_2.py,0
Suggestion_2_10.py,Suggestion_2_3.py,0
Suggestion_2_10.py,Suggestion_2_4.py,0
Suggestion_2_10.py,Suggestion_2_5.py,0
Suggestion_2_10.py,Suggestion_2_6.py,0
Suggestion_2_10.py,Suggestion_2_7.py,0
Suggestion_2_10.py,Suggestion_2_8.py,0
Suggestion_2_10.py,Suggestion_2_9.py,0
Suggestion_2_10.py,Suggestion_3_1.py,0
Suggestion_2_10.py,Suggestion_3_10.py,0
Suggestion_2_10.py,Suggestion_3_2.py,0
Suggestion_2_10.py,Suggestion_3_3.py,0
Suggestion_2_10.py,Suggestion_3_4.py,0
Suggestion_2_10.py,Suggestion_3_5.py,0
Suggestion_2_10.py,Suggestion_3_6.py,0
Suggestion_2_10.py,Suggestion_3_7.py,0
Suggestion_2_10.py,Suggestion_3_8.py,0
Suggestion_2_10.py,Suggestion_3_9.py,0
Suggestion_2_10.py,Suggestion_4_1.py,0
Suggestion_2_10.py,Suggestion_4_10.py,0
Suggestion_2_10.py,Suggestion_4_2.py,0
Suggestion_2_10.py,Suggestion_4_3.py,0
Suggestion_2_10.py,Suggestion_4_4.py,0
Suggestion_2_10.py,Suggestion_4_5.py,0
Suggestion_2_10.py,Suggestion_4_6.py,0
Suggestion_2_10.py,Suggestion_4_7.py,0
Suggestion_2_10.py,Suggestion_4_8.py,0
Suggestion_2_10.py,Suggestion_4_9.py,0
Suggestion_2_10.py,Suggestion_5_1.py,0
Suggestion_2_10.py,Suggestion_5_10.py,0
Suggestion_2_10.py,Suggestion_5_2.py,0
Suggestion_2_10.py,Suggestion_5_3.py,0
Suggestion_2_10.py,Suggestion_5_4.py,0
Suggestion_2_10.py,Suggestion_5_5.py,0
Suggestion_2_10.py,Suggestion_5_6.py,0
Suggestion_2_10.py,Suggestion_5_7.py,0
Suggestion_2_10.py,Suggestion_5_8.py,0
Suggestion_2_10.py,Suggestion_5_9.py,0
Suggestion_2_10.py,Suggestion_6_1.py,0
Suggestion_2_10.py,Suggestion_6_2.py,0
Suggestion_2_10.py,Suggestion_6_3.py,0
Suggestion_2_10.py,Suggestion_6_4.py,0
Suggestion_2_10.py,Suggestion_6_5.py,0
Suggestion_2_10.py,Suggestion_6_6.py,0
Suggestion_2_10.py,Suggestion_6_7.py,0
Suggestion_2_10.py,Suggestion_6_8.py,0
Suggestion_2_10.py,Suggestion_6_9.py,0
Suggestion_2_2.py,Suggestion_2_3.py,0.3139
Suggestion_2_2.py,Suggestion_2_4.py,0.0604
Suggestion_2_2.py,Suggestion_2_5.py,0.1426
Suggestion_2_2.py,Suggestion_2_6.py,0.0499
Suggestion_2_2.py,Suggestion_2_7.py,0.4634
Suggestion_2_2.py,Suggestion_2_8.py,0.139
Suggestion_2_2.py,Suggestion_2_9.py,0.0342
Suggestion_2_2.py,Suggestion_3_1.py,0.0549
Suggestion_2_2.py,Suggestion_3_10.py,0
Suggestion_2_2.py,Suggestion_3_2.py,0.0498
Suggestion_2_2.py,Suggestion_3_3.py,0.5443
Suggestion_2_2.py,Suggestion_3_4.py,0.3033
Suggestion_2_2.py,Suggestion_3_5.py,0.0628
Suggestion_2_2.py,Suggestion_3_6.py,0.0547
Suggestion_2_2.py,Suggestion_3_7.py,0.0255
Suggestion_2_2.py,Suggestion_3_8.py,0.1663
Suggestion_2_2.py,Suggestion_3_9.py,0
Suggestion_2_2.py,Suggestion_4_1.py,0.2116
Suggestion_2_2.py,Suggestion_4_10.py,0.1738
Suggestion_2_2.py,Suggestion_4_2.py,0.5443
Suggestion_2_2.py,Suggestion_4_3.py,0.5443
Suggestion_2_2.py,Suggestion_4_4.py,0.3033
Suggestion_2_2.py,Suggestion_4_5.py,0.0698
Suggestion_2_2.py,Suggestion_4_6.py,0.1347
Suggestion_2_2.py,Suggestion_4_7.py,0.0987
Suggestion_2_2.py,Suggestion_4_8.py,0.1565
Suggestion_2_2.py,Suggestion_4_9.py,0.1342
Suggestion_2_2.py,Suggestion_5_1.py,0.1602
Suggestion_2_2.py,Suggestion_5_10.py,0.0515
Suggestion_2_2.py,Suggestion_5_2.py,0.3033
Suggestion_2_2.py,Suggestion_5_3.py,0.2125
Suggestion_2_2.py,Suggestion_5_4.py,0.3033
Suggestion_2_2.py,Suggestion_5_5.py,0.0847
Suggestion_2_2.py,Suggestion_5_6.py,0.0628
Suggestion_2_2.py,Suggestion_5_7.py,0.0448
Suggestion_2_2.py,Suggestion_5_8.py,0.4708
Suggestion_2_2.py,Suggestion_5_9.py,0.0833
Suggestion_2_2.py,Suggestion_6_1.py,0.3033
Suggestion_2_2.py,Suggestion_6_2.py,0.0667
Suggestion_2_2.py,Suggestion_6_3.py,0.2482
Suggestion_2_2.py,Suggestion_6_4.py,0.3476
Suggestion_2_2.py,Suggestion_6_5.py,0.1341
Suggestion_2_2.py,Suggestion_6_6.py,0.0976
Suggestion_2_2.py,Suggestion_6_7.py,0.4634
Suggestion_2_2.py,Suggestion_6_8.py,0
Suggestion_2_2.py,Suggestion_6_9.py,0
Suggestion_2_3.py,Suggestion_2_4.py,0.0559
Suggestion_2_3.py,Suggestion_2_5.py,0.0772
Suggestion_2_3.py,Suggestion_2_6.py,0.0506
Suggestion_2_3.py,Suggestion_2_7.py,0.1531
Suggestion_2_3.py,Suggestion_2_8.py,0.0945
Suggestion_2_3.py,Suggestion_2_9.py,0.0491
Suggestion_2_3.py,Suggestion_3_1.py,0.069
Suggestion_2_3.py,Suggestion_3_10.py,0
Suggestion_2_3.py,Suggestion_3_2.py,0.0563
Suggestion_2_3.py,Suggestion_3_3.py,0.1788
Suggestion_2_3.py,Suggestion_3_4.py,0.1691
Suggestion_2_3.py,Suggestion_3_5.py,0.0575
Suggestion_2_3.py,Suggestion_3_6.py,0.0428
Suggestion_2_3.py,Suggestion_3_7.py,0.042
Suggestion_2_3.py,Suggestion_3_8.py,0.156
Suggestion_2_3.py,Suggestion_3_9.py,0
Suggestion_2_3.py,Suggestion_4_1.py,0.1078
Suggestion_2_3.py,Suggestion_4_10.py,0.131
Suggestion_2_3.py,Suggestion_4_2.py,0.1788
Suggestion_2_3.py,Suggestion_4_3.py,0.1788
Suggestion_2_3.py,Suggestion_4_4.py,0.1691
Suggestion_2_3.py,Suggestion_4_5.py,0.0646
Suggestion_2_3.py,Suggestion_4_6.py,0.0889
Suggestion_2_3.py,Suggestion_4_7.py,0.0506
Suggestion_2_3.py,Suggestion_4_8.py,0.0837
Suggestion_2_3.py,Suggestion_4_9.py,0.0672
Suggestion_2_3.py,Suggestion_5_1.py,0.1311
Suggestion_2_3.py,Suggestion_5_10.py,0.0496
Suggestion_2_3.py,Suggestion_5_2.py,0.1691
Suggestion_2_3.py,Suggestion_5_3.py,0.1665
Suggestion_2_3.py,Suggestion_5_4.py,0.1691
Suggestion_2_3.py,Suggestion_5_5.py,0.0715
Suggestion_2_3.py,Suggestion_5_6.py,0.0575
Suggestion_2_3.py,Suggestion_5_7.py,0.1154
Suggestion_2_3.py,Suggestion_5_8.py,0.2998
Suggestion_2_3.py,Suggestion_5_9.py,0.1027
Suggestion_2_3.py,Suggestion_6_1.py,0.1691
Suggestion_2_3.py,Suggestion_6_2.py,0.0488
Suggestion_2_3.py,Suggestion_6_3.py,0.1842
Suggestion_2_3.py,Suggestion_6_4.py,0.2818
Suggestion_2_3.py,Suggestion_6_5.py,0.1131
Suggestion_2_3.py,Suggestion_6_6.py,0.0587
Suggestion_2_3.py,Suggestion_6_7.py,0.1531
Suggestion_2_3.py,Suggestion_6_8.py,0
Suggestion_2_3.py,Suggestion_6_9.py,0
Suggestion_2_4.py,Suggestion_2_5.py,0.0639
Suggestion_2_4.py,Suggestion_2_6.py,0.0976
Suggestion_2_4.py,Suggestion_2_7.py,0.0922
Suggestion_2_4.py,Suggestion_2_8.py,0.1691
Suggestion_2_4.py,Suggestion_2_9.py,0.0975
Suggestion_2_4.py,Suggestion_3_1.py,0.059
Suggestion_2_4.py,Suggestion_3_10.py,0
Suggestion_2_4.py,Suggestion_3_2.py,0.1501
Suggestion_2_4.py,Suggestion_3_3.py,0.0634
Suggestion_2_4.py,Suggestion_3_4.py,0.1218
Suggestion_2_4.py,Suggestion_3_5.py,0.2018
Suggestion_2_4.py,Suggestion_3_6.py,0.0566
Suggestion_2_4.py,Suggestion_3_7.py,0.0912
Suggestion_2_4.py,Suggestion_3_8.py,0.2295
Suggestion_2_4.py,Suggestion_3_9.py,0
Suggestion_2_4.py,Suggestion_4_1.py,0.0578
Suggestion_2_4.py,Suggestion_4_10.py,0.1584
Suggestion_2_4.py,Suggestion_4_2.py,0.0634
Suggestion_2_4.py,Suggestion_4_3.py,0.0634
Suggestion_2_4.py,Suggestion_4_4.py,0.1218
Suggestion_2_4.py,Suggestion_4_5.py,0.298
Suggestion_2_4.py,Suggestion_4_6.py,0.0265
Suggestion_2_4.py,Suggestion_4_7.py,0.0684
Suggestion_2_4.py,Suggestion_4_8.py,0.0294
Suggestion_2_4.py,Suggestion_4_9.py,0.4488
Suggestion_2_4.py,Suggestion_5_1.py,0.0903
Suggestion_2_4.py,Suggestion_5_10.py,0.0995
Suggestion_2_4.py,Suggestion_5_2.py,0.1218
Suggestion_2_4.py,Suggestion_5_3.py,0.0645
Suggestion_2_4.py,Suggestion_5_4.py,0.1218
Suggestion_2_4.py,Suggestion_5_5.py,0.0896
Suggestion_2_4.py,Suggestion_5_6.py,0.2018
Suggestion_2_4.py,Suggestion_5_7.py,0.0749
Suggestion_2_4.py,Suggestion_5_8.py,0.0605
Suggestion_2_4.py,Suggestion_5_9.py,0.1302
Suggestion_2_4.py,Suggestion_6_1.py,0.1218
Suggestion_2_4.py,Suggestion_6_2.py,0.0379
Suggestion_2_4.py,Suggestion_6_3.py,0.071
Suggestion_2_4.py,Suggestion_6_4.py,0.0714
Suggestion_2_4.py,Suggestion_6_5.py,0.1354
Suggestion_2_4.py,Suggestion_6_6.py,0.0539
Suggestion_2_4.py,Suggestion_6_7.py,0.0922
Suggestion_2_4.py,Suggestion_6_8.py,0
Suggestion_2_4.py,Suggestion_6_9.py,0
Suggestion_2_5.py,Suggestion_2_6.py,0.0745
Suggestion_2_5.py,Suggestion_2_7.py,0.2039
Suggestion_2_5.py,Suggestion_2_8.py,0.2699
Suggestion_2_5.py,Suggestion_2_9.py,0.1363
Suggestion_2_5.py,Suggestion_3_1.py,0.0857
Suggestion_2_5.py,Suggestion_3_10.py,0
Suggestion_2_5.py,Suggestion_3_2.py,0.1051
Suggestion_2_5.py,Suggestion_3_3.py,0.1535
Suggestion_2_5.py,Suggestion_3_4.py,0.0607
Suggestion_2_5.py,Suggestion_3_5.py,0.0283
Suggestion_2_5.py,Suggestion_3_6.py,0.0724
Suggestion_2_5.py,Suggestion_3_7.py,0.0489
Suggestion_2_5.py,Suggestion_3_8.py,0.0383
Suggestion_2_5.py,Suggestion_3_9.py,0
Suggestion_2_5.py,Suggestion_4_1.py,0.333
Suggestion_2_5.py,Suggestion_4_10.py,0.0924
Suggestion_2_5.py,Suggestion_4_2.py,0.1535
Suggestion_2_5.py,Suggestion_4_3.py,0.1535
Suggestion_2_5.py,Suggestion_4_4.py,0.0607
Suggestion_2_5.py,Suggestion_4_5.py,0.0326
Suggestion_2_5.py,Suggestion_4_6.py,0.3093
Suggestion_2_5.py,Suggestion_4_7.py,0.1499
Suggestion_2_5.py,Suggestion_4_8.py,0.106
Suggestion_2_5.py,Suggestion_4_9.py,0.1851
Suggestion_2_5.py,Suggestion_5_1.py,0.1924
Suggestion_2_5.py,Suggestion_5_10.py,0.055
Suggestion_2_5.py,Suggestion_5_2.py,0.0607
Suggestion_2_5.py,Suggestion_5_3.py,0.0693
Suggestion_2_5.py,Suggestion_5_4.py,0.0607
Suggestion_2_5.py,Suggestion_5_5.py,0.105
Suggestion_2_5.py,Suggestion_5_6.py,0.0283
Suggestion_2_5.py,Suggestion_5_7.py,0.0821
Suggestion_2_5.py,Suggestion_5_8.py,0.0796
Suggestion_2_5.py,Suggestion_5_9.py,0.0388
Suggestion_2_5.py,Suggestion_6_1.py,0.0607
Suggestion_2_5.py,Suggestion_6_2.py,0.0734
Suggestion_2_5.py,Suggestion_6_3.py,0.1136
Suggestion_2_5.py,Suggestion_6_4.py,0.0713
Suggestion_2_5.py,Suggestion_6_5.py,0.2163
Suggestion_2_5.py,Suggestion_6_6.py,0.1045
Suggestion_2_5.py,Suggestion_6_7.py,0.2039
Suggestion_2_5.py,Suggestion_6_8.py,0
Suggestion_2_5.py,Suggestion_6_9.py,0
Suggestion_2_6.py,Suggestion_2_7.py,0.082
Suggestion_2_6.py,Suggestion_2_8.py,0.1173
Suggestion_2_6.py,Suggestion_2_9.py,0.1296
Suggestion_2_6.py,Suggestion_3_1.py,0.0978
Suggestion_2_6.py,Suggestion_3_10.py,0
Suggestion_2_6.py,Suggestion_3_2.py,0.0656
Suggestion_2_6.py,Suggestion_3_3.py,0.0482
Suggestion_2_6.py,Suggestion_3_4.py,0.0897
Suggestion_2_6.py,Suggestion_3_5.py,0.1106
Suggestion_2_6.py,Suggestion_3_6.py,0.0325
Suggestion_2_6.py,Suggestion_3_7.py,0.1248
Suggestion_2_6.py,Suggestion_3_8.py,0.0447
Suggestion_2_6.py,Suggestion_3_9.py,0
Suggestion_2_6.py,Suggestion_4_1.py,0.0429
Suggestion_2_6.py,Suggestion_4_10.py,0.066
Suggestion_2_6.py,Suggestion_4_2.py,0.0482
Suggestion_2_6.py,Suggestion_4_3.py,0.0482
Suggestion_2_6.py,Suggestion_4_4.py,0.0897
Suggestion_2_6.py,Suggestion_4_5.py,0.0925
Suggestion_2_6.py,Suggestion_4_6.py,0.0627
Suggestion_2_6.py,Suggestion_4_7.py,0.0503
Suggestion_2_6.py,Suggestion_4_8.py,0.2756
Suggestion_2_6.py,Suggestion_4_9.py,0.0836
Suggestion_2_6.py,Suggestion_5_1.py,0.0879
Suggestion_2_6.py,Suggestion_5_10.py,0.4801
Suggestion_2_6.py,Suggestion_5_2.py,0.0897
Suggestion_2_6.py,Suggestion_5_3.py,0.0552
Suggestion_2_6.py,Suggestion_5_4.py,0.0897
Suggestion_2_6.py,Suggestion_5_5.py,0.0639
Suggestion_2_6.py,Suggestion_5_6.py,0.1106
Suggestion_2_6.py,Suggestion_5_7.py,0.1644
Suggestion_2_6.py,Suggestion_5_8.py,0.0456
Suggestion_2_6.py,Suggestion_5_9.py,0.0661
Suggestion_2_6.py,Suggestion_6_1.py,0.0897
Suggestion_2_6.py,Suggestion_6_2.py,0.0576
Suggestion_2_6.py,Suggestion_6_3.py,0.0616
Suggestion_2_6.py,Suggestion_6_4.py,0.0678
Suggestion_2_6.py,Suggestion_6_5.py,0.1732
Suggestion_2_6.py,Suggestion_6_6.py,0.1729
Suggestion_2_6.py,Suggestion_6_7.py,0.082
Suggestion_2_6.py,Suggestion_6_8.py,0
Suggestion_2_6.py,Suggestion_6_9.py,0
Suggestion_2_7.py,Suggestion_2_8.py,0.2286
Suggestion_2_7.py,Suggestion_2_9.py,0.057
Suggestion_2_7.py,Suggestion_3_1.py,0.0363
Suggestion_2_7.py,Suggestion_3_10.py,0
Suggestion_2_7.py,Suggestion_3_2.py,0.029
Suggestion_2_7.py,Suggestion_3_3.py,0.9191
Suggestion_2_7.py,Suggestion_3_4.py,0.4068
Suggestion_2_7.py,Suggestion_3_5.py,0.0414
Suggestion_2_7.py,Suggestion_3_6.py,0.0438
Suggestion_2_7.py,Suggestion_3_7.py,0.0428
Suggestion_2_7.py,Suggestion_3_8.py,0.0499
Suggestion_2_7.py,Suggestion_3_9.py,0
Suggestion_2_7.py,Suggestion_4_1.py,0.3324
Suggestion_2_7.py,Suggestion_4_10.py,0.3082
Suggestion_2_7.py,Suggestion_4_2.py,0.9191
Suggestion_2_7.py,Suggestion_4_3.py,0.9191
Suggestion_2_7.py,Suggestion_4_4.py,0.4068
Suggestion_2_7.py,Suggestion_4_5.py,0.0427
Suggestion_2_7.py,Suggestion_4_6.py,0.2044
Suggestion_2_7.py,Suggestion_4_7.py,0.0728
Suggestion_2_7.py,Suggestion_4_8.py,0.2363
Suggestion_2_7.py,Suggestion_4_9.py,0.1922
Suggestion_2_7.py,Suggestion_5_1.py,0.1813
Suggestion_2_7.py,Suggestion_5_10.py,0.0845
Suggestion_2_7.py,Suggestion_5_2.py,0.4068
Suggestion_2_7.py,Suggestion_5_3.py,0.3362
Suggestion_2_7.py,Suggestion_5_4.py,0.4068
Suggestion_2_7.py,Suggestion_5_5.py,0.0978
Suggestion_2_7.py,Suggestion_5_6.py,0.0414
Suggestion_2_7.py,Suggestion_5_7.py,0.0616
Suggestion_2_7.py,Suggestion_5_8.py,0.351
Suggestion_2_7.py,Suggestion_5_9.py,0.1532
Suggestion_2_7.py,Suggestion_6_1.py,0.4068
Suggestion_2_7.py,Suggestion_6_2.py,0.0461
Suggestion_2_7.py,Suggestion_6_3.py,0.3434
Suggestion_2_7.py,Suggestion_6_4.py,0.1632
Suggestion_2_7.py,Suggestion_6_5.py,0.221
Suggestion_2_7.py,Suggestion_6_6.py,0.1494
Suggestion_2_7.py,Suggestion_6_7.py,1
Suggestion_2_7.py,Suggestion_6_8.py,0
Suggestion_2_7.py,Suggestion_6_9.py,0
Suggestion_2_8.py,Suggestion_2_9.py,0.2164
Suggestion_2_8.py,Suggestion_3_1.py,0.0535
Suggestion_2_8.py,Suggestion_3_10.py,0
Suggestion_2_8.py,Suggestion_3_2.py,0.0754
Suggestion_2_8.py,Suggestion_3_3.py,0.1931
Suggestion_2_8.py,Suggestion_3_4.py,0.4
Suggestion_2_8.py,Suggestion_3_5.py,0.0913
Suggestion_2_8.py,Suggestion_3_6.py,0.0123
Suggestion_2_8.py,Suggestion_3_7.py,0.0671
Suggestion_2_8.py,Suggestion_3_8.py,0.0574
Suggestion_2_8.py,Suggestion_3_9.py,0
Suggestion_2_8.py,Suggestion_4_1.py,0.2512
Suggestion_2_8.py,Suggestion_4_10.py,0.149
Suggestion_2_8.py,Suggestion_4_2.py,0.1931
Suggestion_2_8.py,Suggestion_4_3.py,0.1931
Suggestion_2_8.py,Suggestion_4_4.py,0.4
Suggestion_2_8.py,Suggestion_4_5.py,0.092
Suggestion_2_8.py,Suggestion_4_6.py,0.1134
Suggestion_2_8.py,Suggestion_4_7.py,0.0325
Suggestion_2_8.py,Suggestion_4_8.py,0.0305
Suggestion_2_8.py,Suggestion_4_9.py,0.0674
Suggestion_2_8.py,Suggestion_5_1.py,0.2754
Suggestion_2_8.py,Suggestion_5_10.py,0.1201
Suggestion_2_8.py,Suggestion_5_2.py,0.4
Suggestion_2_8.py,Suggestion_5_3.py,0.1524
Suggestion_2_8.py,Suggestion_5_4.py,0.4
Suggestion_2_8.py,Suggestion_5_5.py,0.1624
Suggestion_2_8.py,Suggestion_5_6.py,0.0913
Suggestion_2_8.py,Suggestion_5_7.py,0.0888
Suggestion_2_8.py,Suggestion_5_8.py,0.1259
Suggestion_2_8.py,Suggestion_5_9.py,0.2301
Suggestion_2_8.py,Suggestion_6_1.py,0.4
Suggestion_2_8.py,Suggestion_6_2.py,0.0147
Suggestion_2_8.py,Suggestion_6_3.py,0.1714
Suggestion_2_8.py,Suggestion_6_4.py,0.1302
Suggestion_2_8.py,Suggestion_6_5.py,0.3333
Suggestion_2_8.py,Suggestion_6_6.py,0.0206
Suggestion_2_8.py,Suggestion_6_7.py,0.2286
Suggestion_2_8.py,Suggestion_6_8.py,0
Suggestion_2_8.py,Suggestion_6_9.py,0
Suggestion_2_9.py,Suggestion_3_1.py,0.1019
Suggestion_2_9.py,Suggestion_3_10.py,0
Suggestion_2_9.py,Suggestion_3_2.py,0.1064
Suggestion_2_9.py,Suggestion_3_3.py,0.0334
Suggestion_2_9.py,Suggestion_3_4.py,0.0603
Suggestion_2_9.py,Suggestion_3_5.py,0.0662
Suggestion_2_9.py,Suggestion_3_6.py,0.0586
Suggestion_2_9.py,Suggestion_3_7.py,0.1658
Suggestion_2_9.py,Suggestion_3_8.py,0.0564
Suggestion_2_9.py,Suggestion_3_9.py,0
Suggestion_2_9.py,Suggestion_4_1.py,0.2452
Suggestion_2_9.py,Suggestion_4_10.py,0.0589
Suggestion_2_9.py,Suggestion_4_2.py,0.0334
Suggestion_2_9.py,Suggestion_4_3.py,0.0334
Suggestion_2_9.py,Suggestion_4_4.py,0.0603
Suggestion_2_9.py,Suggestion_4_5.py,0.0936
Suggestion_2_9.py,Suggestion_4_6.py,0.1844
Suggestion_2_9.py,Suggestion_4_7.py,0.0331
Suggestion_2_9.py,Suggestion_4_8.py,0.0675
Suggestion_2_9.py,Suggestion_4_9.py,0.0473
Suggestion_2_9.py,Suggestion_5_1.py,0.077
Suggestion_2_9.py,Suggestion_5_10.py,0.1134
Suggestion_2_9.py,Suggestion_5_2.py,0.0603
Suggestion_2_9.py,Suggestion_5_3.py,0.0407
Suggestion_2_9.py,Suggestion_5_4.py,0.0603
Suggestion_2_9.py,Suggestion_5_5.py,0.074
Suggestion_2_9.py,Suggestion_5_6.py,0.0662
Suggestion_2_9.py,Suggestion_5_7.py,0.1912
Suggestion_2_9.py,Suggestion_5_8.py,0.0321
Suggestion_2_9.py,Suggestion_5_9.py,0.0386
Suggestion_2_9.py,Suggestion_6_1.py,0.0603
Suggestion_2_9.py,Suggestion_6_2.py,0.1601
Suggestion_2_9.py,Suggestion_6_3.py,0.0441
Suggestion_2_9.py,Suggestion_6_4.py,0.0994
Suggestion_2_9.py,Suggestion_6_5.py,0.1115
Suggestion_2_9.py,Suggestion_6_6.py,0.0568
Suggestion_2_9.py,Suggestion_6_7.py,0.057
Suggestion_2_9.py,Suggestion_6_8.py,0
Suggestion_2_9.py,Suggestion_6_9.py,0
Suggestion_3_1.py,Suggestion_3_10.py,0
Suggestion_3_1.py,Suggestion_3_2.py,0.1197
Suggestion_3_1.py,Suggestion_3_3.py,0.0578
Suggestion_3_1.py,Suggestion_3_4.py,0.1102
Suggestion_3_1.py,Suggestion_3_5.py,0.2506
Suggestion_3_1.py,Suggestion_3_6.py,0.0423
Suggestion_3_1.py,Suggestion_3_7.py,0.0506
Suggestion_3_1.py,Suggestion_3_8.py,0.0376
Suggestion_3_1.py,Suggestion_3_9.py,0
Suggestion_3_1.py,Suggestion_4_1.py,0.1402
Suggestion_3_1.py,Suggestion_4_10.py,0.0417
Suggestion_3_1.py,Suggestion_4_2.py,0.0578
Suggestion_3_1.py,Suggestion_4_3.py,0.0578
